samples	MED000007855	MED000008302	MED000001090	MED000007657	MED000007999	MED000008142	MED000001636	MED000008030	MED000008220	MED000008148	MED000006263	MED000005992	MED000007787	MED000004804	MED000005576	MED000005963	MED000006363	MED000002380	MED000000998	MED000007917	MED000006544	MED000006136	MED000002215	MED000003415	MED000005689	MED000007976	MED000007363	MED000006420	MED000004885	MED000006045	MED000000868	MED000005429	MED000000082	MED000005018	MED000007772	MED000007091	MED000000121	MED000004677	MED000007524	MED000005863	MED000006126	MED000007648	MED000007404	MED000005416	MED000000162	MED000004476	MED000003268	MED000005803	MED000000169	MED000005699	MED000008090	MED000000051	MED000003478	MED000007426	MED000000204	MED000006687	MED000003142	MED000006469	MED000004350	MED000006183	MED000006653	MED000002090	MED000004931	MED000003269	MED000007760	MED000000919	MED000004813	MED000001227	MED000003451	MED000001482	MED000007412	MED000006251	MED000005395	MED000003555	MED000006598	MED000003908	MED000002978	MED000004974	MED000006904	MED000005679	MED000006394	MED000001582	MED000006673	MED000000046	MED000006432	MED000000038	MED000007252	MED000008062	MED000004452	MED000005445	MED000005791	MED000001947	MED000007237	MED000003747	MED000000055	MED000004232	MED000003476	MED000005911	MED000007899	MED000001774	MED000006569	MED000003310	MED000001715	MED000006557	MED000002915	MED000002012	MED000002378	MED000000168	MED000006503	MED000007890	MED000005942	MED000005307	MED000007560	MED000006319	MED000004996	MED000007425	MED000005322	MED000006509	MED000005994	MED000004480	MED000001528	MED000003839	MED000003313	MED000000178	MED000006233	MED000006877	MED000006201	MED000005349	MED000005237	MED000002860	MED000007390	MED000006928	MED000006067	MED000006206	MED000004678	MED000006303	MED000006697	MED000007871	MED000005849	MED000000182	MED000006278	MED000006173	MED000000257	MED000006148	MED000007713	MED000000585	MED000005807	MED000007959	MED000007367	MED000005398	MED000002977	MED000000921	MED000006202	MED000000037	MED000005195	MED000007122	MED000000813	MED000007478	MED000005789	MED000005220	MED000007878	MED000002796	MED000007717	MED000007226	MED000005804	MED000004764	MED000007090	MED000001526	MED000007716	MED000003479	MED000005848	MED000003205	MED000002516	MED000005540	MED000001527	MED000000328	MED000006840	MED000003940	MED000007833	MED000006720	MED000004887	MED000007289	MED000005667	MED000005468	MED000000492	MED000007351	MED000004806	MED000006107	MED000001863	MED000001948	MED000002293	MED000007026	MED000006728	MED000003208	MED000005559	MED000001672	MED000000151	MED000007123	MED000003844	MED000000818	MED000000330	MED000002867	MED000007198	MED000005430	MED000000627	MED000003273	MED000005593	MED000007889	MED000003726	MED000006519	MED000004891	MED000004768	MED000004689	MED000001523	MED000002694	MED000006785	MED000005129	MED000005478	MED000005396	MED000000114	MED000000539	MED000005864	MED000000924	MED000001168	MED000007445	MED000005578	MED000005132	MED000002957	MED000000296	MED000005295	MED000004888	MED000000821	MED000004594	MED000005250	MED000000661	MED000006990	MED000004811	MED000001000	MED000005269	MED000005731	MED000006288	MED000000013	MED000001501	MED000007291	MED000005378	MED000000532	MED000000010	MED000000536	MED000005926	MED000006434	MED000000164	MED000005602	MED000006672	MED000001302	MED000007907	MED000000714	MED000001193	MED000005732	MED000002007	MED000000493	MED000006633	MED000000658	MED000004690	MED000000255	MED000000146	MED000005293	MED000006065	MED000005278	MED000005351	MED000000176	MED000005507	MED000003312	MED000000579	MED000007571	MED000005294	MED000000198	MED000001305	MED000000302	MED000000071	MED000008048	MED000001291	MED000005714	MED000004054	MED000001930	MED000006851	MED000000625	MED000005221	MED000001722	MED000006773	MED000006096	MED000001236	MED000001092	MED000005426	MED000006581	MED000005127	MED000004973	MED000002334	MED000006459	MED000000209	MED000003688	MED000000816	MED000002291	MED000005386	MED000007125	MED000007715	MED000003951	MED000007548	MED000006528	MED000001149	MED000007339	MED000004151	MED000004479	MED000002087	MED000007442	MED000005446	MED000003558	MED000006421	MED000006287	MED000003751	MED000005027	MED000002815	MED000005760	MED000003076	MED000007253	MED000003363	MED000007338	MED000005730	MED000001777	MED000005666	MED000000154	MED000002912	MED000004004	MED000001106	MED000000358	MED000007512	MED000001867	MED000007860	MED000007027	MED000000657	MED000005510	MED000005197	MED000005030	MED000007328	MED000007203	MED000002980	MED000008045	MED000007550	MED000006709	MED000006048	MED000004279	MED000005603	MED000007943	MED000007194	MED000003749	MED000000213	MED000007881	MED000003315	MED000006304	MED000003209	MED000008046	MED000004770	MED000004392	MED000002865	MED000000256	MED000007570	MED000000755	MED000005204	MED000007092	MED000007500	MED000006322	MED000004426	MED000002817	MED000004482	MED000003141	MED000000496	MED000000110	MED000006095	MED000003948	MED000005461	MED000003169	MED000005953	MED000007942	MED000006442	MED000000687	MED000000631	MED000000174	MED000006461	MED000002919	MED000008044	MED000002132	MED000006623	MED000005700	MED000002133	MED000007596	MED000003911	MED000006608	MED000005145	MED000000188	MED000003909	MED000002857	MED000007489	MED000007227	MED000007968	MED000007511	MED000002521	MED000001950	MED000004880	MED000006545	MED000000170	MED000006535	MED000005782	MED000002329	MED000006009	MED000007597	MED000006641	MED000005427	MED000002795	MED000001303	MED000003360	MED000002178	MED000000815	MED000006151	MED000007501	MED000006087	MED000006013	MED000005238	MED000002986	MED000007851	MED000006225	MED000003270	MED000007076	MED000007051	MED000006570	MED000006510	MED000005887	MED000005790	MED000005532	MED000002563	MED000001237	MED000007196	MED000005467	MED000006175	MED000003636	MED000003144	MED000006836	MED000006989	MED000004560	MED000007879	MED000004651	MED000006088	MED000006242	MED000006026	MED000004653	MED000000327	MED000005522	MED000002695	MED000001530	MED000001307	MED000000485	MED000000368	MED000003849	MED000000092	MED000003074	MED000001295	MED000006905	MED000005965	MED000003450	MED000001229	MED000006744	MED000004285	MED000007632	MED000007073	MED000001687	MED000003386	MED000003045	MED000001294	MED000007595	MED000006240	MED000005655	MED000005131	MED000006386	MED000003999	MED000000036	MED000007322	MED000006046	MED000001001	MED000006805	MED000004707	MED000007413	MED000006825	MED000006025	MED000005206	MED000007675	MED000007028	MED000004238	MED000001241	MED000007624	MED000000406	MED000008129	MED000004282	MED000004053	MED000002565	MED000006963	MED000002566	MED000001644	MED000000300	MED000005886	MED000004771	MED000000751	MED000003910	MED000007858	MED000004999	MED000003842	MED000006340	MED000000540	MED000007468	MED000006395	MED000003854	MED000001483	MED000005142	MED000007327	MED000003009	MED000008130	MED000007143	MED000007141	MED000006470	MED000005231	MED000002649	MED000000208	MED000007007	MED000006961	MED000002258	MED000005341	MED000005022	MED000004970	MED000002700	MED000008017	MED000007918	MED000006504	MED000004005	MED000006597	MED000005763	MED000005384	MED000008013	MED000006634	MED000003164	MED000003042	MED000007614	MED000001393	MED000000206	MED000007513	MED000006321	MED000005524	MED000005414	MED000005315	MED000005147	MED000000630	MED000006731	MED000005715	MED000003047	MED000006529	MED000006182	MED000007598	MED000007525	MED000006568	MED000005508	MED000005377	MED000002097	MED000004089	MED000006908	MED000004453	MED000004233	MED000006855	MED000001724	MED000006207	MED000007841	MED000007988	MED000005941	MED000005028	MED000001772	MED000006556	MED000002959	MED000007937	MED000006741	MED000006674	MED000006632	MED000000593	MED000007857	MED000005373	MED000001008	MED000000228	MED000006580	MED000007748	MED000007538	MED000007387	MED000007350	MED000007266	MED000006388	MED000001004	MED000005967	MED000003484	MED000001428	MED000006356	MED000001671	MED000007168	MED000006652	MED000006024	MED000005955	MED000001045	MED000007951	MED000007847	MED000006473	MED000006185	MED000001932	MED000001588	MED000000874	MED000004809	MED000000534	MED000006618	MED000006149	MED000000684	MED000000175	MED000008110	MED000006223	MED000007960	MED000007267	MED000001147	MED000006850	MED000006742	MED000001779	MED000007469	MED000007239	MED000006980	MED000005361	MED000004007	MED000006532	MED000007810	MED000007488	MED000001981	MED000007004	MED000006339	MED000004153	MED000003359	MED000006367	MED000003838	MED000001919	MED000001504	MED000005828	MED000004691	MED000007900	MED000006883	MED000002414	MED000008016	MED000007352	MED000005564	MED000002292	MED000005895	MED000005332	MED000007987	MED000007573	MED000005385	MED000002517	MED000006943	MED000006385	MED000006305	MED000006047	MED000001829	MED000006835	MED000005487	MED000001293	MED000007936	MED000007009	MED000007388	MED000006680	MED000001589	MED000000589	MED000007112	MED000005314	MED000002518	MED000006906	MED000004698	MED000003725	MED000006941	MED000007980	MED000006069	MED000007807	MED000004239	MED000000372	MED000005765	MED000005254	MED000002650	MED000006279	MED000003508	MED000007053	MED000000499	MED000007272	MED000007166	MED000007631	MED000005879	MED000000491	MED000000362	MED000007948	MED000006708	MED000002699	MED000005128	MED000004427	MED000007199	MED000007908	MED000005232	MED000001781	MED000008186	MED000006898	MED000006631	MED000005653	MED000004197	MED000008131	MED000007416	MED000006355	MED000005823	MED000005813	MED000004881	MED000004484	MED000001317	MED000001313	MED000007238	MED000004454	MED000001356	MED000007947	MED000006755	MED000000155	MED000008167	MED000006960	MED000003756	MED000002704	MED000001309	MED000007660	MED000001397	MED000007842	MED000007799	MED000001189	MED000007822	MED000006947	MED000005460	MED000002821	MED000006826	MED000005910	MED000005371	MED000004356	MED000007616	MED000001673	MED000004704	MED000001199	MED000000898	MED000001773	MED000007480	MED000006566	MED000006441	MED000005323	MED000005321	MED000002582	MED000008164	MED000008111	MED000007587	MED000008203	MED000001424	MED000008102	MED000006784	MED000005753	MED000005912	MED000004156	MED000001953	MED000001357	MED000007441	MED000006842	MED000001438	MED000008166	MED000005633	MED000002759	MED000006868	MED000005896	MED000005678	MED000003509	MED000003423	MED000006129	MED000003556	MED000003485	MED000002266	MED000007790	MED000006203	MED000008083	MED000005636	MED000005477	MED000005308	MED000003505	MED000008237	MED000007773	MED000007651	MED000007514	MED000004311	MED000004052	MED000003449	MED000000119	MED000006710	MED000007806	MED000006774	MED000005701	MED000002707	MED000001002	MED000005222	MED000004312	MED000006723	MED000002858	MED000002519	MED000002332	MED000007741	MED000007630	MED000007549	MED000007158	MED000006701	MED000007732	MED000007114	MED000006450	MED000005733	MED000003559	MED000003357	MED000002428	MED000008238	MED000008201	MED000007919	MED000007818	MED000007405	MED000006624	MED000006008	MED000005626	MED000001831	MED000000332	MED000008101	MED000008001	MED000007819	MED000007740	MED000007588	MED000006679	MED000003248	MED000002177	MED000001246	MED000000262	MED000007990	MED000006518	MED000002259	MED000007763	MED000007703	MED000005539	MED000006900	MED000006451	MED000006435	MED000006125	MED000005814	MED000005324	MED000004812	MED000008114	MED000007461	MED000006138	MED000005531	MED000008292	MED000008259	MED000005560	MED000004766	MED000003537	MED000004997	MED000004088	MED000007979	MED000006163	MED000005311	MED000001192	MED000008222	MED000005331	MED000003417	MED000008236	MED000007658	MED000006907	MED000006884	MED000006108	MED000005230	MED000006979	MED000001920	MED000001778	MED000007848	MED000007626	MED000005643	MED000007859	MED000005360	MED000001980	MED000001690	MED000008202	MED000006512	MED000005415	MED000003635	MED000005499	MED000003967	MED000000688	MED000006250	MED000001952	MED000008275	MED000007761	MED000007734	MED000006110	MED000004684	MED000000632	MED000006265	MED000004359	MED000001292	MED000007967	MED000007460	MED000006235	MED000005781	MED000003942	MED000003247	MED000002981	MED000002019	MED000008099	MED000008000	MED000007798	MED000005387	MED000005362	MED000008291	MED000008184	MED000007750	MED000006866	MED000005878	MED000003314	MED000008221	MED000008150	MED000008132	MED000006158	MED000005898	MED000003750	MED000003540	MED000008091	MED000006406	MED000005565	MED000005502	MED000003846	MED000008002	MED000006893	MED000006616	MED000006157	MED000005592	MED000005277	MED000000267	MED000008064	MED000007811	MED000007537	MED000005752	MED000005488	MED000005146	MED000001776	MED000005641	MED000006891	MED000006462	MED000005213	MED000002594	MED000007791	MED000007589	MED000007561	MED000007320	MED000005342	MED000005296	MED000007909	MED000006930	MED000001069	MED000006892	MED000005270	MED000005144	MED000007873	MED000004932	MED000004477	MED000006689	MED000007155	MED000005625	MED000001310	MED000006642	MED000002818	MED000001306	MED000007307	MED000006919	MED000006140	MED000005691	MED000006232	MED000001832	MED000000875	MED000008304	MED000003082	MED000001775	MED000007977	MED000007699	MED000002331	MED000008084	MED000007308	MED000006875	MED000006609	MED000003389	MED000005214	MED000004769	MED000002443	MED000008031	MED000006488	MED000007789	MED000006918	MED000002268	MED000006164	MED000005702	MED000005249	MED000006127	MED000005761	MED000000407	MED000008143
101	0.0	0.0184945441095	0.0	0.0	0.0	0.0	2.69095616793	56.6302940633	0.0	0.0	0.0	0.0	0.0	0.0	10.5511374145	0.0	0.0184945441095	0.00924727205474	0.0	0.00924727205474	0.0184945441095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00924727205474	0.0	0.0	0.0	0.0	0.0	0.00924727205474	0.0	0.0	0.0	0.0	0.0	0.0277418161642	1.18365082301	0.0	0.0	0.0	0.0	0.0184945441095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.3147771407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00924727205474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.036989088219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00924727205474	0.0	0.0	0.0	0.0	0.00924727205474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.18642500462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00924727205474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00924727205474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277418161642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00924727205474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0184945441095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00924727205474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0184945441095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.36600702793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00924727205474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00924727205474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277418161642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.43332716849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.12816719068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1651562789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0832254484927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.91547993342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
